"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"3ICOHX7EOFNORKBNQO5VO41GV8EE02","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:59 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:59 PST 2019","","","3WR9XG3T67NM4DC8CJJTJHV2AXE74J","AI199U2TAP1UV","Approved","Sat Oct 26 16:42:32 PDT 2019","Sat Oct 26 16:42:38 PDT 2019","Sat Nov 02 16:42:38 PDT 2019","Sat Nov 02 16:43:22 PDT 2019","","","6","100% (6/6)","100% (6/6)","0% (0/0)","all_views_192.png","Good chair"
"3U18MJKL2XYCFIJGV31Y9SXQIPCCNI","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:18 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:18 PST 2019","","","3OLQQLKKNW1XGAA32YK3VTC2EI5EJ2","A75V3WNYHMEOY","Approved","Sun Oct 27 06:12:02 PDT 2019","Sun Oct 27 06:12:07 PDT 2019","Sun Nov 03 05:12:07 PST 2019","Sat Nov 02 18:45:29 PDT 2019","","","5","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_2141.png","Good chair"
"3U18MJKL2XYCFIJGV31Y9SXQIPCCNI","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:18 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:18 PST 2019","","","3UXUOQ9OKI9162SPLKTKWKH228Y7AK","A29LGBF6BBSRV","Approved","Sun Oct 27 00:06:42 PDT 2019","Sun Oct 27 00:06:48 PDT 2019","Sun Nov 03 00:06:48 PDT 2019","Sat Nov 02 18:45:29 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_2141.png","Good chair"
"3JHB4BPSGNLVKHP5ZBJOBWRNHFW9QL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3E13VNJ1NR721YWL8S4OC8E8CU71IP","A12LP4V8NTTEUE","Approved","Sun Oct 27 03:22:36 PDT 2019","Sun Oct 27 03:22:44 PDT 2019","Sun Nov 03 02:22:44 PST 2019","Sat Nov 02 18:44:46 PDT 2019","","","8","100% (163/163)","100% (163/163)","0% (0/0)","all_views_1447.png","Bad chair"
"3JHB4BPSGNLVKHP5ZBJOBWRNHFW9QL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3YWRV122CWBPLPB61U2HALPRKVT8UH","A29LGBF6BBSRV","Approved","Sat Oct 26 22:38:44 PDT 2019","Sat Oct 26 22:38:51 PDT 2019","Sat Nov 02 22:38:51 PDT 2019","Sat Nov 02 18:44:46 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1447.png","Bad chair"
"3IYI9285XVCGWSSVG596GLG9957JCL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","32XVDSJFP39VM248CB2U9KVUL8N2M3","A1RR86FXR8Z1V1","Approved","Sat Oct 26 18:44:47 PDT 2019","Sat Oct 26 18:44:56 PDT 2019","Sat Nov 02 18:44:56 PDT 2019","Sat Nov 02 18:44:52 PDT 2019","","","9","100% (46/46)","100% (46/46)","0% (0/0)","all_views_1684.png","Good chair"
"3IYI9285XVCGWSSVG596GLG9957JCL","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3RYC5T2D775IBPI6JH9NRWXX26OPRD","AHHQH4XLFWTMG","Approved","Sat Oct 26 22:10:52 PDT 2019","Sat Oct 26 22:10:58 PDT 2019","Sat Nov 02 22:10:58 PDT 2019","Sat Nov 02 18:44:52 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1684.png","Good chair"
"3VDVA3ILJGRMINSWS2ZJ2C52DGYG1N","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:31 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:31 PST 2019","","","3C5W7UE9CJ2WNI7500NNZAPQYGYMX6","A29LGBF6BBSRV","Approved","Sat Oct 26 09:02:15 PDT 2019","Sat Oct 26 09:02:20 PDT 2019","Sat Nov 02 09:02:20 PDT 2019","Sat Nov 02 09:02:24 PDT 2019","","","5","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_2396.png","Bad chair"
"3VDVA3ILJGRMINSWS2ZJ2C52DGYG1N","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:31 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:31 PST 2019","","","3RU7GD8VPS5UC4IJY69SH62TO8BPS5","A2V79IVNUSIU84","Approved","Sun Oct 27 00:40:20 PDT 2019","Sun Oct 27 00:41:13 PDT 2019","Sun Nov 03 00:41:13 PDT 2019","Sat Nov 02 18:45:09 PDT 2019","","","53","100% (60/60)","100% (60/60)","0% (0/0)","all_views_2396.png","Bad chair"
"33EEIIWHLAJTHO282COK3EGK87EQVH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:49 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:49 PST 2019","","","33TIN5LC08M6G3ELGN5KD2QF0MB9YO","A29LGBF6BBSRV","Approved","Sat Oct 26 08:21:29 PDT 2019","Sat Oct 26 08:21:53 PDT 2019","Sat Nov 02 08:21:53 PDT 2019","Sat Nov 02 08:22:22 PDT 2019","","","24","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1224.png","Inconclusive but likely good"
"33EEIIWHLAJTHO282COK3EGK87EQVH","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:49 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:49 PST 2019","","","3HRMW88U1A2OQS1UXOYGQW2FOA7M07","A2IM1Q2SMNUQKF","Approved","Sat Oct 26 12:48:32 PDT 2019","Sat Oct 26 12:49:12 PDT 2019","Sat Nov 02 12:49:12 PDT 2019","Sat Nov 02 12:49:27 PDT 2019","","","40","100% (96/96)","100% (96/96)","0% (0/0)","all_views_1224.png","Good chair"
"306W7JMRZ1A82646B1GKGB1DB9DB8M","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:59 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:59 PST 2019","","","3UN61F00H01EIF0NZ209TQSGB6O5R8","AHHQH4XLFWTMG","Approved","Sat Oct 26 22:29:20 PDT 2019","Sat Oct 26 22:29:26 PDT 2019","Sat Nov 02 22:29:26 PDT 2019","Sat Nov 02 18:45:04 PDT 2019","","","6","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1920.png","Good chair"
"306W7JMRZ1A82646B1GKGB1DB9DB8M","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:59 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:59 PST 2019","","","3Z7VU45IP2TOWOLV8WSAC3HY857Z1E","A29LGBF6BBSRV","Approved","Sat Oct 26 09:26:27 PDT 2019","Sat Oct 26 09:26:33 PDT 2019","Sat Nov 02 09:26:33 PDT 2019","Sat Nov 02 09:27:22 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1920.png","Inconclusive but likely good"
"3GONHBMNIYAJ5T9QBG667B9BMHNZM3","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","31QNSG6A5V5NNEZAOM960TB7CK078I","A29LGBF6BBSRV","Approved","Sun Oct 27 01:16:45 PDT 2019","Sun Oct 27 01:16:51 PDT 2019","Sun Nov 03 02:00:02 PST 2019","Sat Nov 02 18:44:46 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1448.png","Good chair"
"3GONHBMNIYAJ5T9QBG667B9BMHNZM3","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3GNA64GUZIGE6ELNMNB9O0IBFKVQ51","A1JFN2WUBMMI6K","Approved","Sun Oct 27 04:51:50 PDT 2019","Sun Oct 27 04:51:55 PDT 2019","Sun Nov 03 03:51:55 PST 2019","Sat Nov 02 18:44:46 PDT 2019","","","5","100% (57/57)","100% (57/57)","0% (0/0)","all_views_1448.png","Good chair"
"3VADEH0UIF9SPKKP844QSM6347ZSPO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:19 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:19 PST 2019","","","3R5F3LQFV6W9SGSWEYQLOZU61IFZO3","A29LGBF6BBSRV","Approved","Sun Oct 27 00:37:07 PDT 2019","Sun Oct 27 00:37:14 PDT 2019","Sun Nov 03 00:37:14 PDT 2019","Sat Nov 02 18:45:30 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_2143.png","Good chair"
"3VADEH0UIF9SPKKP844QSM6347ZSPO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:19 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:19 PST 2019","","","3WRFBPLXRE0QP2LRSCVZ59PMWDM3N6","A75V3WNYHMEOY","Approved","Sun Oct 27 06:42:43 PDT 2019","Sun Oct 27 06:42:48 PDT 2019","Sun Nov 03 05:42:48 PST 2019","Sat Nov 02 18:45:30 PDT 2019","","","5","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_2143.png","Good chair"
"35ZRNT9RVLA6K3N93PQAVET12M3O3A","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:49 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:49 PST 2019","","","32Z9ZLUT1PWN1VS28CKEOSQ15OSHOH","AHHQH4XLFWTMG","Approved","Fri Oct 25 23:24:43 PDT 2019","Fri Oct 25 23:24:55 PDT 2019","Fri Nov 01 23:24:55 PDT 2019","Fri Nov 01 23:25:22 PDT 2019","","","12","100% (1080/1080)","100% (1063/1063)","0% (0/0)","all_views_1225.png","Bad chair"
"35ZRNT9RVLA6K3N93PQAVET12M3O3A","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:49 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:49 PST 2019","","","39RP059MEL5PAF44V4V5ADYYFCQBM0","A3SA05DLC1G2Z3","Approved","Sat Oct 26 07:44:45 PDT 2019","Sat Oct 26 07:44:55 PDT 2019","Sat Nov 02 07:44:55 PDT 2019","Sat Nov 02 07:45:22 PDT 2019","","","10","100% (47/47)","100% (47/47)","0% (0/0)","all_views_1225.png","Inconclusive but likely good"
"3566S7OX6GV3PUHVZZVPWZS9EDG71C","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:59 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:59 PST 2019","","","3AZHRG4CU8WN46TKR6T1UXT9OIY03B","A29LGBF6BBSRV","Approved","Sat Oct 26 09:07:44 PDT 2019","Sat Oct 26 09:07:51 PDT 2019","Sat Nov 02 09:07:51 PDT 2019","Sat Nov 02 09:08:22 PDT 2019","","","7","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1921.png","Good chair"
"3566S7OX6GV3PUHVZZVPWZS9EDG71C","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:07:59 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:07:59 PST 2019","","","3MRNMEIQW9IYJUK39OLW5Q79IVBLDK","A75V3WNYHMEOY","Approved","Sun Oct 27 06:51:19 PDT 2019","Sun Oct 27 06:51:22 PDT 2019","Sun Nov 03 05:51:22 PST 2019","Sat Nov 02 18:45:05 PDT 2019","","","3","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1921.png","Good chair"
"3A520CCNXQCKSX95IQ2ODADT4UQEAT","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3R6BYFZZPBOQH8FOEDJA4K5H1HZXFR","A75V3WNYHMEOY","Approved","Sun Oct 27 06:20:44 PDT 2019","Sun Oct 27 06:20:48 PDT 2019","Sun Nov 03 05:20:48 PST 2019","Sat Nov 02 18:44:46 PDT 2019","","","4","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1449.png","Good chair"
"3A520CCNXQCKSX95IQ2ODADT4UQEAT","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3ZSANO2JCJJILRTPK3DN5COPM2TFSX","A1JFN2WUBMMI6K","Approved","Sun Oct 27 03:51:42 PDT 2019","Sun Oct 27 03:51:48 PDT 2019","Sun Nov 03 02:51:48 PST 2019","Sat Nov 02 18:44:46 PDT 2019","","","6","100% (57/57)","100% (57/57)","0% (0/0)","all_views_1449.png","Good chair"
"3QXFBUZ40NS2RKJUUQ93DEAZODXGUO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3M81GAB8A4VGVU2WNX2MRMI3PGKBQQ","A75V3WNYHMEOY","Approved","Sun Oct 27 06:07:55 PDT 2019","Sun Oct 27 06:08:00 PDT 2019","Sun Nov 03 05:08:00 PST 2019","Sat Nov 02 18:44:52 PDT 2019","","","5","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_1685.png","Good chair"
"3QXFBUZ40NS2RKJUUQ93DEAZODXGUO","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3OLQQLKKNW1XGAA32YK3VTC2EITEJQ","A29LGBF6BBSRV","Approved","Sat Oct 26 22:44:27 PDT 2019","Sat Oct 26 22:44:35 PDT 2019","Sat Nov 02 22:44:35 PDT 2019","Sat Nov 02 18:44:52 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1685.png","Inconclusive but likely good"
"3MG8450X3RM84XCTX9ZQ7NORP4KPU1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:19 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:19 PST 2019","","","369J354OFHMJCTRNOAG2MSS95TO6GV","A12LP4V8NTTEUE","Approved","Sun Oct 27 10:06:07 PDT 2019","Sun Oct 27 10:06:17 PDT 2019","Sun Nov 03 09:06:17 PST 2019","Sat Nov 02 18:45:30 PDT 2019","","","10","100% (163/163)","100% (163/163)","0% (0/0)","all_views_2144.png","Good chair"
"3MG8450X3RM84XCTX9ZQ7NORP4KPU1","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:19 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:19 PST 2019","","","3X87C8JFVANFCGJYYJOHHBS3T45QS5","A75V3WNYHMEOY","Approved","Sun Oct 27 05:58:39 PDT 2019","Sun Oct 27 05:58:48 PDT 2019","Sun Nov 03 04:58:48 PST 2019","Sat Nov 02 18:45:30 PDT 2019","","","9","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_2144.png","Good chair"
"3TD33TP5EOEMLUXL8Z0YC2781XDBAQ","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:01 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:01 PST 2019","","","31EUONYN2ZFSJWNMD11I3THAD75OVO","A29BLVQALSAGAP","Approved","Sat Oct 26 22:24:33 PDT 2019","Sat Oct 26 22:24:39 PDT 2019","Sat Nov 02 22:24:39 PDT 2019","Sat Nov 02 18:45:05 PDT 2019","","","6","100% (19/19)","100% (19/19)","0% (0/0)","all_views_1923.png","Good chair"
"3TD33TP5EOEMLUXL8Z0YC2781XDBAQ","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:01 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:01 PST 2019","","","3DY4FPOOA50VG9F25TIMXOMFOUPRV0","A29LGBF6BBSRV","Approved","Sat Oct 26 22:28:35 PDT 2019","Sat Oct 26 22:28:41 PDT 2019","Sat Nov 02 22:28:41 PDT 2019","Sat Nov 02 18:45:05 PDT 2019","","","6","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1923.png","Good chair"
"3QTFNPMJD9UPNBUQNHL6KQYBR7XZN3","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3P1L2B7AD51PNRBSZXZCGKJ8M94LO3","A29LGBF6BBSRV","Approved","Sat Oct 26 22:42:48 PDT 2019","Sat Oct 26 22:42:56 PDT 2019","Sat Nov 02 22:42:56 PDT 2019","Sat Nov 02 18:44:46 PDT 2019","","","8","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_145.png","Inconclusive but likely good"
"3QTFNPMJD9UPNBUQNHL6KQYBR7XZN3","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:03 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:03 PST 2019","","","3RUIQRXJBF0HH68VM5JKO3FER4BLLY","A75V3WNYHMEOY","Approved","Sun Oct 27 06:06:06 PDT 2019","Sun Oct 27 06:06:11 PDT 2019","Sun Nov 03 05:06:11 PST 2019","Sat Nov 02 18:44:47 PDT 2019","","","5","100% (1115/1115)","100% (1115/1115)","0% (0/0)","all_views_145.png","Good chair"
"3OREP8RUU5NNVLAOUZS88OIBZSQBG2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","31IBVUNM9WBYDJATEYISGZ8WL6DFVS","A29LGBF6BBSRV","Approved","Sat Oct 26 21:41:11 PDT 2019","Sat Oct 26 21:41:24 PDT 2019","Sat Nov 02 21:41:24 PDT 2019","Sat Nov 02 18:44:52 PDT 2019","","","13","100% (1284/1284)","100% (1284/1284)","0% (0/0)","all_views_1687.png","Good chair"
"3OREP8RUU5NNVLAOUZS88OIBZSQBG2","3SGAN4GQ98WBMVBHQXPZCGZTTF3DXG","Choose if a chair looks like a real chair or not","Categorize the given content to see if it is likely to be an acceptable model of a chair","categorize, image","$0.00","Thu Oct 24 20:08:02 PDT 2019","2","BatchId:3813427;OriginalHitTemplateId:928390873;","300","604800","Sat Nov 23 19:08:02 PST 2019","","","3XCC1ODXDPN3B1JLJUOCR1N771ZQRS","A1RR86FXR8Z1V1","Approved","Sat Oct 26 18:46:28 PDT 2019","Sat Oct 26 18:46:38 PDT 2019","Sat Nov 02 18:46:38 PDT 2019","Sat Nov 02 18:44:53 PDT 2019","","","10","100% (46/46)","100% (46/46)","0% (0/0)","all_views_1687.png","Good chair"
